"","MouseID","DPI","ID","X","Y"
"3207","Td74","3D",468,183.8,58.91
"3208","Td74","3D",1356,273.31,171.99
"3209","Td74","3D",1653,154.96,210.32
"3210","Td74","3D",3429,723.57,438.05
"3211","Td74","3D",3989,47.23,514.24
"3212","Td74","3D",1718,395.63,218.3
"3213","Td74","3D",4455,86.82,577.65
"3214","Td74","3D",2885,89.52,369.13
"3215","Td74","3D",2281,79.72,291.09
"3216","Td74","3D",4020,66.18,517.95
"3217","Td74","3D",694,778.76,87.14
"3218","Td74","3D",1194,523.14,150.97
"3219","Td74","3D",1272,686.44,160.08
"3220","Td74","3D",4196,203.38,540.92
"3221","Td74","3D",1363,70.36,173.04
"3222","Td74","3D",3631,328.04,464.69
"3223","Td74","3D",1514,817.14,192.39
"3224","Td74","3D",1951,835.57,247.39
"3225","Td74","3D",812,30.24,103.12
"3226","Td74","3D",4413,767.94,572.24
"3227","Td74","3D",72,11.19,9.766
"3228","Td74","3D",1902,453.92,243.36
"3229","Td74","3D",103,588.36,12.22
"3230","Td74","3D",4383,698.38,567.01
"3231","Td74","3D",57,119.04,5.935
"3232","Td74","3D",312,814.39,38.38
"3233","Td74","3D",411,173.65,51.65
"3234","Td74","3D",3619,814.15,462.76
"3235","Td74","3D",2312,863.07,294.88
"3236","Td74","3D",1584,161.03,202.88
"3237","Td74","3D",2333,693.3,297.49
"3238","Td74","3D",3222,602.58,411.52
"3239","Td74","3D",4445,757.62,574.66
"3240","Td74","3D",3835,512.89,492.31
"3241","Td74","3D",1486,195.74,190.5
"3242","Td74","3D",3504,554.58,449.44
"3243","Td74","3D",3894,212.37,501.28
"3244","Td74","3D",543,753.57,69.05
"3245","Td74","3D",2042,754.93,259.57
"3246","Td74","3D",1562,559.04,199.02
"3247","Td74","3D",4059,22.74,521.83
"3248","Td74","3D",191,871.58,22.34
"3249","Td74","3D",1817,762.3,230.56
"3250","Td74","3D",4177,827.15,537.7
"3251","Td74","3D",3953,312.18,508.81
"3252","Td74","3D",1896,768.48,241.62
"3253","Td74","3D",4619,854.54,604.54
"3254","Td74","3D",3929,66.98,505.51
"3255","Td74","3D",2880,408.33,367.04
"3256","Td74","3D",2427,194.6,309.57
"3257","Td74","3D",1807,254.15,230.32
"3258","Td74","3D",4615,864.84,603.78
"3259","Td74","3D",551,110.94,69.2
"3260","Td74","3D",2481,260.51,318.01
"3261","Td74","3D",2514,858.4,322.07
"3262","Td74","3D",4848,360.38,642.32
"3263","Td74","3D",4919,723.42,652.5
"3264","Td74","3D",4065,617.3,522.11
"3265","Td74","3D",4428,101.48,574.43
"3266","Td74","3D",4906,588.79,649.31
"3267","Td74","3D",3634,449.89,466.26
"3268","Td74","3D",1892,499.13,240.56
"3269","Td74","3D",2209,643.71,282.66
"3270","Td74","3D",1751,759.39,221.42
"3271","Td74","3D",3339,542.45,428.06
"3272","Td74","3D",449,166.46,56.39
"3273","Td74","3D",2916,739.84,371.28
"3274","Td74","3D",4101,580.65,527.13
"3275","Td74","3D",4274,710.62,552.2
"3276","Td74","3D",4796,201.7,633.64
"3277","Td74","3D",3098,806.94,396.26
"3278","Td74","3D",4528,44.62,590.35
"3279","Td74","3D",1445,524.14,183.36
"3280","Td74","3D",1063,30.74,135.01
"3281","Td74","3D",4755,686.28,627.29
"3282","Td74","3D",4432,310.57,574.97
"3283","Td74","3D",1758,167.02,222.84
"3284","Td74","3D",3483,403.82,445.97
"3285","Td74","3D",4117,374.1,530.36
"3286","Td74","3D",1311,837.76,165.09
"3287","Td74","3D",2712,440.33,346.7
"3288","Td74","3D",3553,159.91,455.5
"3289","Td74","3D",952,236.48,120.28
"3290","Td74","3D",4042,344.99,520.77
"3291","Td74","3D",2412,286.74,308.54
"3292","Td74","3D",1306,335.14,164.61
"3293","Td74","3D",3680,224.96,471.86
"3294","Td74","3D",4184,638.22,540.13
