"","MouseID","DPI","ID","X","Y"
"1097","Td66","0D",1040,350.94,187.54
"1098","Td66","0D",3297,315.44,581.83
"1099","Td66","0D",2871,542.78,507.11
"1100","Td66","0D",2781,252.1,494.29
"1101","Td66","0D",2019,117.31,364.58
"1102","Td66","0D",2249,476.98,404.11
"1103","Td66","0D",1068,815.44,193.84
"1104","Td66","0D",2247,762.64,403.95
"1105","Td66","0D",2551,25.07,457.46
"1106","Td66","0D",3234,796.67,571.37
"1107","Td66","0D",3697,57.53,652.3
"1108","Td66","0D",891,755.84,161.31
"1109","Td66","0D",2390,421.08,428.09
"1110","Td66","0D",3116,715.57,547.07
"1111","Td66","0D",1086,872.3,194.83
"1112","Td66","0D",1429,249.65,258.88
"1113","Td66","0D",1559,53.25,284.16
"1114","Td66","0D",890,94.92,162.88
"1115","Td66","0D",958,719.17,174.06
"1116","Td66","0D",2559,50.3,457.79
"1117","Td66","0D",1175,341.77,209.65
"1118","Td66","0D",955,630.04,172
"1119","Td66","0D",1336,645.05,240.73
"1120","Td66","0D",510,614.41,92.03
"1121","Td66","0D",2029,659.4,366.42
"1122","Td66","0D",2708,243.51,482.99
"1123","Td66","0D",1222,407.1,220.5
"1124","Td66","0D",2928,218.88,519.47
"1125","Td66","0D",1356,264.43,243.89
"1126","Td66","0D",1384,794.67,247.71
"1127","Td66","0D",1577,381.89,286.19
"1128","Td66","0D",2032,468.31,367.51
"1129","Td66","0D",1470,418.85,265.83
"1130","Td66","0D",2318,851.02,417.03
"1131","Td66","0D",2480,721.94,445.7
"1132","Td66","0D",3546,323.59,626.25
"1133","Td66","0D",2101,303.94,379.76
"1134","Td66","0D",550,817.47,101.02
"1135","Td66","0D",632,54.59,115.89
"1136","Td66","0D",2631,92.66,470.12
"1137","Td66","0D",2714,818.86,481.22
"1138","Td66","0D",1398,492.57,250.48
"1139","Td66","0D",666,698.81,121.63
"1140","Td66","0D",1159,43.1,207.28
"1141","Td66","0D",1405,161.6,253.78
"1142","Td66","0D",711,117.16,130.75
"1143","Td66","0D",2536,349.09,455.26
"1144","Td66","0D",1708,302.74,309.61
"1145","Td66","0D",2534,631.03,453.9
"1146","Td66","0D",1538,589.82,279.36
"1147","Td66","0D",602,725.48,111.02
"1148","Td66","0D",160,783.2,28.4
"1149","Td66","0D",1313,785.95,235.52
"1150","Td66","0D",2765,495.61,490.11
"1151","Td66","0D",2511,458.77,453.11
"1152","Td66","0D",1998,89.66,360.55
"1153","Td66","0D",3184,593.93,562.24
"1154","Td66","0D",2047,546.86,369.13
"1155","Td66","0D",3752,344.48,659.84
"1156","Td66","0D",1906,20.41,344.98
"1157","Td66","0D",1637,304.49,296.83
"1158","Td66","0D",1715,455.02,309.5
"1159","Td66","0D",2259,405.33,408.09
"1160","Td66","0D",3166,39.23,559.02
"1161","Td66","0D",2458,763.55,439.08
"1162","Td66","0D",2118,306.75,385.21
"1163","Td66","0D",2121,203.9,384.86
"1164","Td66","0D",189,484.23,35.7
"1165","Td66","0D",360,353.9,66.72
"1166","Td66","0D",1945,242.46,351.23
"1167","Td66","0D",2923,449.68,516.49
"1168","Td66","0D",3710,420.97,653.82
"1169","Td66","0D",3340,306.56,588.15
"1170","Td66","0D",2737,357.54,486.05
"1171","Td66","0D",1438,622.76,258.3
"1172","Td66","0D",1259,426.45,225.57
"1173","Td66","0D",540,313.18,99.27
"1174","Td66","0D",206,348.35,39.15
"1175","Td66","0D",2284,456.13,409.46
"1176","Td66","0D",1504,823.75,272.95
"1177","Td66","0D",3028,23.17,535.89
"1178","Td66","0D",2072,81.21,374.58
"1179","Td66","0D",201,666.29,37.2
"1180","Td66","0D",1751,870.58,315.32
"1181","Td66","0D",242,9.21,45.63
"1182","Td66","0D",992,468.97,179.83
"1183","Td66","0D",1207,545.25,218.3
"1184","Td66","0D",1204,292.87,217.88
"1185","Td66","0D",2840,253,504.81
"1186","Td66","0D",366,600.07,66.55
"1187","Td66","0D",2053,76.73,370.37
"1188","Td66","0D",1371,759.86,246.47
"1189","Td66","0D",3193,347.28,561.8
"1190","Td66","0D",334,148.91,61.83
"1191","Td66","0D",1367,341.34,243.65
"1192","Td66","0D",3400,406.09,597.56
"1193","Td66","0D",3469,849.3,612.01
"1194","Td66","0D",2054,219.88,370.83
"1195","Td66","0D",2306,189.2,414.47
"1196","Td66","0D",1959,462.19,354.51
"1197","Td66","0D",305,730.14,55.38
"1198","Td66","0D",3291,74.72,579.63
"1199","Td66","0D",5,587.63,2.951
"1200","Td66","0D",488,846.15,87.83
"1201","Td66","0D",299,673.96,54.3
"1202","Td66","0D",693,545.42,126.71
"1203","Td66","0D",532,626.05,97.74
"1204","Td66","0D",3462,42.68,610.64
"1205","Td66","0D",3248,483.78,573.93
"1206","Td66","0D",2762,172.65,490.68
"1207","Td66","0D",3436,863,605.71
"1208","Td66","0D",1552,686.78,280.64
"1209","Td66","0D",2593,798.41,463.62
"1210","Td66","0D",3583,116.61,630.4
"1211","Td66","0D",73,434.34,12.05
"1212","Td66","0D",1112,425.25,200.97
"1213","Td66","0D",446,867.82,81
"1214","Td66","0D",882,111.47,161.23
"1215","Td66","0D",1790,768.21,321.62
"1216","Td66","0D",2801,763.05,496.41
"1217","Td66","0D",2264,648.11,407.61
"1218","Td66","0D",2630,875.25,469.54
"1219","Td66","0D",2484,510.5,446.43
"1220","Td66","0D",1775,425.21,319.72
"1221","Td66","0D",1943,644.29,350.27
