"","MouseID","DPI","ID","X","Y"
"1583","Td67","0D",2300,134.99,476.8
"1584","Td67","0D",1083,720.29,233.54
"1585","Td67","0D",503,411.01,106.66
"1586","Td67","0D",1623,686.23,339.15
"1587","Td67","0D",1621,596.19,337.81
"1588","Td67","0D",413,207.74,89.25
"1589","Td67","0D",2894,155.93,598.98
"1590","Td67","0D",1741,781.23,361.89
"1591","Td67","0D",3125,181.65,645.17
"1592","Td67","0D",1791,185.27,374.22
"1593","Td67","0D",296,33.52,66.74
"1594","Td67","0D",3001,602.92,621.1
"1595","Td67","0D",887,486.93,185.24
"1596","Td67","0D",1389,641.92,290.58
"1597","Td67","0D",2671,460.16,553.61
"1598","Td67","0D",1754,7.15,363.88
"1599","Td67","0D",2729,458.46,566.62
