"","MouseID","DPI","ID","X","Y"
"3357","Td77","3D",934,214.96,123.74
"3358","Td77","3D",2034,383.13,268.3
"3359","Td77","3D",535,210.56,73
"3360","Td77","3D",2869,452.57,383.27
"3361","Td77","3D",1782,450.7,235.45
"3362","Td77","3D",3003,493.1,398.88
"3363","Td77","3D",4561,50.73,615.95
"3364","Td77","3D",4334,411.71,583.92
"3365","Td77","3D",3034,772.91,402.3
"3366","Td77","3D",736,205.81,99.05
"3367","Td77","3D",801,165.94,108.03
"3368","Td77","3D",2089,62.54,276.19
"3369","Td77","3D",890,617.55,118.88
"3370","Td77","3D",1542,90.4,204.07
"3371","Td77","3D",4079,334.07,545.37
"3372","Td77","3D",1825,315.25,242.79
"3373","Td77","3D",3709,526.16,494.6
"3374","Td77","3D",4122,434.73,551.45
"3375","Td77","3D",747,692.65,100.39
"3376","Td77","3D",428,636.66,57.41
"3377","Td77","3D",1184,463.51,158.68
"3378","Td77","3D",1839,569.19,242.2
"3379","Td77","3D",302,761.89,41.42
"3380","Td77","3D",1233,415.92,164.12
"3381","Td77","3D",2218,53.71,293.09
"3382","Td77","3D",1410,793.05,185.8
"3383","Td77","3D",17,735.72,2.449
"3384","Td77","3D",3120,646.84,417.07
"3385","Td77","3D",383,541.32,51.78
"3386","Td77","3D",3926,660.86,522.02
"3387","Td77","3D",4460,30.05,599.3
"3388","Td77","3D",3047,261.84,405.53
"3389","Td77","3D",3562,659.41,474.74
"3390","Td77","3D",485,553.97,65.92
"3391","Td77","3D",1404,572.52,186.51
"3392","Td77","3D",4557,760.93,615.44
"3393","Td77","3D",172,634.8,25.75
"3394","Td77","3D",2067,437.56,273.54
"3395","Td77","3D",3334,147.69,443.2
"3396","Td77","3D",1021,833.92,136.51
"3397","Td77","3D",1373,592.37,181.88
"3398","Td77","3D",4857,684.84,659.48
"3399","Td77","3D",4056,727.71,542.71
"3400","Td77","3D",1694,173.79,223.76
"3401","Td77","3D",2585,210.96,340.95
"3402","Td77","3D",812,179.86,109.57
"3403","Td77","3D",3137,121.36,418.11
"3404","Td77","3D",3480,203.95,462.8
"3405","Td77","3D",4643,303.95,627.17
"3406","Td77","3D",1807,7.981,238.71
"3407","Td77","3D",984,766.85,130.82
"3408","Td77","3D",3172,224.91,422.59
"3409","Td77","3D",3393,634.86,450.15
"3410","Td77","3D",4608,156.99,623
"3411","Td77","3D",2555,233.36,338.25
"3412","Td77","3D",1767,555.17,232.08
"3413","Td77","3D",3062,80.87,408.11
"3414","Td77","3D",1231,516.2,163.49
"3415","Td77","3D",742,842.3,99.44
"3416","Td77","3D",708,246.15,93.73
"3417","Td77","3D",4802,506.44,651.23
"3418","Td77","3D",1574,327.23,208.08
"3419","Td77","3D",3655,522.35,487.78
"3420","Td77","3D",1288,427.63,171.06
"3421","Td77","3D",1052,109.15,140.31
"3422","Td77","3D",4696,257.23,636.24
"3423","Td77","3D",3919,491.82,522.28
"3424","Td77","3D",4009,143.76,535.39
"3425","Td77","3D",4227,578.51,567.06
"3426","Td77","3D",3928,428.93,523.04
"3427","Td77","3D",3201,320.1,427.08
"3428","Td77","3D",3136,12.12,419
"3429","Td77","3D",3002,363.5,399.51
"3430","Td77","3D",2117,3.207,279.21
"3431","Td77","3D",3280,17.34,435.94
"3432","Td77","3D",346,749.86,45.72
"3433","Td77","3D",1519,288.17,201.75
"3434","Td77","3D",4028,392.28,539.15
"3435","Td77","3D",1778,239.09,235.69
"3436","Td77","3D",370,737.33,49.46
"3437","Td77","3D",103,769.16,14.73
"3438","Td77","3D",2805,12.1,372.21
"3439","Td77","3D",505,759.75,68.01
"3440","Td77","3D",1356,574.7,178.44
"3441","Td77","3D",1415,245.33,187.42
"3442","Td77","3D",4285,710.17,575.87
"3443","Td77","3D",4412,532.52,591.62
"3444","Td77","3D",3409,788.72,451.85
"3445","Td77","3D",952,530.01,126.96
"3446","Td77","3D",3615,343.85,482.93
"3447","Td77","3D",465,827.76,63.82
"3448","Td77","3D",2499,492.48,330.4
"3449","Td77","3D",2511,783.77,332.57
"3450","Td77","3D",715,33.21,96.03
"3451","Td77","3D",4621,147.06,624.24
"3452","Td77","3D",3277,723.71,434.73
"3453","Td77","3D",4249,750.9,570.3
"3454","Td77","3D",3527,330.71,468.83
"3455","Td77","3D",652,477.74,87.49
"3456","Td77","3D",250,100.42,35.61
"3457","Td77","3D",1008,130.97,134.51
"3458","Td77","3D",504,336.28,67.16
"3459","Td77","3D",3779,692.12,503.18
"3460","Td77","3D",4638,724.07,626.07
"3461","Td77","3D",1089,76.42,146.78
"3462","Td77","3D",3138,371.73,418.28
"3463","Td77","3D",4465,357.26,600.25
"3464","Td77","3D",2,68.23,3.238
"3465","Td77","3D",3745,707.95,498
"3466","Td77","3D",4639,262.95,627.43
"3467","Td77","3D",823,310.89,110.08
"3468","Td77","3D",683,829.83,90.61
"3469","Td77","3D",2105,123.33,278.5
"3470","Td77","3D",2253,14.15,300.18
"3471","Td77","3D",4725,873.13,639.14
"3472","Td77","3D",3907,513.22,521.21
"3473","Td77","3D",4,120.45,2.872
"3474","Td77","3D",604,333.83,79.15
"3475","Td77","3D",3275,489.44,435.41
"3476","Td77","3D",1793,681.6,237.28
"3477","Td77","3D",4267,834.37,572.99
"3478","Td77","3D",3086,335.04,411.93
"3479","Td77","3D",1354,494.06,179.08
"3480","Td77","3D",3400,807.29,451.02
"3481","Td77","3D",4118,177.33,550.72
"3482","Td77","3D",2095,651.22,277.45
"3483","Td77","3D",479,672.2,65.03
"3484","Td77","3D",3674,500.89,489.55
"3485","Td77","3D",4469,875.79,600.15
